player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,LAD,AZ,Mookie Betts,605141,3.0,SS,Confirmed,4.33,,,,,0.48,0.34,0.4446879002813424,0.5068745877465988,0.34025029340192,0.3359980936688511,0.9952297677935076,0.920182727456899,0.0354063267256663,0.0533745820492107,0.95,0.62,0.52,2.27,0.04,1.38,1.576,1.2157654657997623,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,LAD,AZ,Freddie Freeman,518692,4.0,1B,Confirmed,4.43,,,,,0.82,0.37,0.7932208198363002,0.8434316977157572,0.3544321292599738,0.3792093088578194,0.9239625199512266,0.9610153599049512,0.0462807227010922,0.0505006124127158,0.94,0.6,0.51,2.16,0.05,1.35,1.465,1.2562449191060414,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,LAD,AZ,Will Smith,669257,5.0,C,Confirmed,4.28,,,,,0.88,0.41,0.8437988288841782,0.9153930622170586,0.396077143431685,0.4164927450489947,0.6874932207709636,0.8126875079054108,0.0449583424881751,0.0276662727354884,0.76,0.55,0.44,1.83,0.04,1.15,1.179,1.1236789165178895,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,LAD,AZ,Max Muncy,571970,6.0,3B,Confirmed,3.92,,,,,0.89,0.44,0.8484331225759655,0.9316926009677458,0.4187245792241796,0.4588105669634348,0.689190646504911,0.7254035023331922,0.0640027449742905,0.0607345383923139,0.71,0.48,0.45,1.71,0.06,1.07,1.104,1.0411321697383722,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,LAD,AZ,Teoscar Hernández,606192,7.0,LF,Confirmed,4.34,,,,,0.93,0.17,0.8298920223263996,1.0216439055075548,0.170083039747754,0.1689030663498036,0.8812780597835203,0.9607143267234058,0.0544983137209891,0.0462177383788205,0.92,0.52,0.49,2.1,0.05,1.36,1.534,1.2227806649726438,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,LAD,AZ,Andy Pages,681624,8.0,CF,Confirmed,3.81,,,,,0.76,0.15,0.665163470738637,0.8453114675456196,0.1494796260022889,0.1459054915877842,0.6801632501872099,0.6868961085320511,0.0352350368540416,0.041736868540215,0.68,0.39,0.36,1.55,0.04,1.04,1.121,0.9815545961173808,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,LAD,AZ,Miguel Rojas,500743,9.0,2B,Confirmed,3.21,,,,,0.47,0.16,0.4594069545758512,0.4740311545058496,0.1591847270482864,0.1593641277793034,0.6062477197619016,0.5853521362953463,0.0121182243720917,0.0156603256710459,0.59,0.37,0.32,1.52,0.01,0.93,1.164,0.7323083097685988,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,AZ,LAD,Ketel Marte,606466,1.0,2B,Confirmed,3.86,,,,,0.6,0.41,0.6039140377408561,0.6051715626572164,0.413896438218188,0.4013174384914391,0.9036285842020436,0.7821048213452554,0.1826004847890858,0.1776711969628839,0.84,0.39,0.29,1.47,0.18,1.33,1.101,1.5102640731192103,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,AZ,LAD,Corbin Carroll,682998,2.0,RF,Confirmed,4.38,,,,,1.06,0.59,1.0408870947743227,1.083567450418078,0.6233851213222315,0.5632857025605694,1.0575049108040788,0.9979405306201168,0.41704543617127,0.4223887683024914,1.02,0.48,0.34,1.77,0.42,1.92,1.325,2.4094178681006007,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,AZ,LAD,Geraldo Perdomo,672695,3.0,SS,Confirmed,4.47,,,,,0.52,0.66,0.5582037904515009,0.4824304356587879,0.6635396452272164,0.6581175714317045,1.130834223592951,1.0409176536118812,0.1272697249231672,0.1469857193305891,1.08,0.49,0.4,1.91,0.14,1.56,1.418,1.6809741776011746,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,AZ,LAD,Gabriel Moreno,672515,4.0,C,Confirmed,3.71,,,,,0.64,0.49,0.671099192700987,0.6139039570100112,0.5334848122899704,0.4519002820110728,0.9373279267785554,0.8228682321279946,0.1357261624136763,0.149302297772404,0.87,0.39,0.31,1.47,0.14,1.18,1.077,1.258923148527702,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,AZ,LAD,Nolan Arenado,571448,5.0,3B,Confirmed,3.62,,,,,0.77,0.29,0.7397236912139218,0.7909892699165801,0.2984660456706925,0.2786755810042352,0.596089574758808,0.5296854092218909,0.1339227765351515,0.132550829146728,0.56,0.38,0.32,1.51,0.13,1.07,1.126,1.026039455968677,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,AZ,LAD,Carlos Santana,467793,6.0,1B,Confirmed,2.47,,,,,0.5,0.25,0.5805407667733458,0.4288996390302096,0.2610250085517575,0.232607810015287,0.6039013392616388,0.4735150209370873,0.0347736466337535,0.0269262953254569,0.53,0.2,0.19,0.88,0.03,0.67,0.671,0.6618534325024045,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,AZ,LAD,Jordan Lawlar,691783,7.0,LF,Confirmed,3.63,,,,,0.98,0.29,0.9358195951491148,1.0210813804327097,0.3081027145622783,0.2786474340091114,1.0299423786725137,0.8142846853258497,0.0953108770638168,0.1157344821930268,0.91,0.32,0.27,1.36,0.11,1.11,1.067,1.1493406269766029,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,AZ,LAD,Alek Thomas,677950,8.0,CF,Confirmed,3.31,,,,,0.77,0.23,0.7900012700075054,0.7564454201704564,0.2437357489916937,0.2188308546842088,0.8528664002876628,0.7048368318079127,0.0756455063068927,0.065303417236037,0.77,0.26,0.22,1.12,0.07,0.99,0.896,1.0719605411682152,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,AZ,LAD,Tim Tawa,694374,9.0,DH,Confirmed,3.52,,,,,0.93,0.41,0.936697856415153,0.9176070747431768,0.4116654235055695,0.414867372082742,0.7231817951937821,0.6092413999113241,0.1066455837518017,0.1103800251249002,0.66,0.22,0.17,0.82,0.11,0.87,0.614,1.0856159649449495,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SEA,CLE,Brendan Donovan,680977,1.0,3B,Confirmed,4.68,,,,,0.74,0.23,0.6953830120274131,0.7844396216018892,0.2259736368722898,0.2334162884468755,1.0346509497850522,1.0911964864159491,0.0581736569579066,0.061321803975251,1.07,0.53,0.37,1.96,0.06,1.48,1.481,1.4804089724362983,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SEA,CLE,Cal Raleigh,663728,2.0,C,Confirmed,4.34,,,,,1.4,0.42,1.460418317484324,1.3477638826516751,0.4506335406726083,0.3803625834461202,1.3643030358971031,1.2207282780192883,0.3512801593840039,0.3353389397714553,1.29,0.54,0.33,1.62,0.34,1.84,1.053,2.487030850196972,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SEA,CLE,Julio Rodríguez,677594,3.0,CF,Confirmed,4.3,,,,,1.21,0.25,1.195607759790025,1.2249308820552989,0.2468290997008662,0.2446225689359785,1.443358096218585,1.2679908239167377,0.21853205513203,0.1858814386469308,1.35,0.47,0.38,1.77,0.2,1.7,1.281,2.034931187172992,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SEA,CLE,Josh Naylor,647304,4.0,1B,Confirmed,4.27,,,,,0.83,0.23,0.8487648258401799,0.8173961303773212,0.2540049721904526,0.2123929885834636,1.317363464683508,1.2796592029393905,0.162515254939603,0.13419470511556,1.3,0.46,0.36,1.7,0.15,1.62,1.246,1.9289900721260864,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SEA,CLE,Randy Arozarena,668227,5.0,LF,Confirmed,4.23,,,,,1.34,0.32,1.3631919689865506,1.3203722525634458,0.3151163379141888,0.3252489174410594,1.158324159479842,1.0332257909268143,0.2016333310372509,0.1963495045142735,1.09,0.43,0.33,1.53,0.2,1.5,1.081,1.8464120536792108,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SEA,CLE,Luke Raley,670042,6.0,RF,Confirmed,2.64,,,,,1.15,0.22,1.156938225050978,1.137119697328394,0.2594014305261845,0.1794755431998216,0.3190674566930677,0.273696157868415,0.02504831841862,0.0203841771548146,0.29,0.19,0.16,0.75,0.02,0.49,0.556,0.4318328590196729,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SEA,CLE,Dominic Canzone,686527,7.0,DH,Confirmed,3.19,,,,,0.97,0.15,0.9774467191903462,0.9653695072128587,0.1737966531627606,0.1246935921328452,0.9931949412421444,0.8196091072542806,0.1468246412152077,0.1078151050269349,0.9,0.29,0.23,1.15,0.13,1.11,0.883,1.301469393892286,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SEA,CLE,Cole Young,702284,8.0,2B,Confirmed,3.87,,,,,0.95,0.25,0.8589470038315434,1.040302385073223,0.2345499324744425,0.2601381634707454,0.7405924589959366,0.8003437372956829,0.0273915874153422,0.0313641919373905,0.77,0.38,0.3,1.56,0.03,1.09,1.22,0.9764384843585472,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SEA,CLE,Leo Rivas,660844,9.0,SS,Confirmed,2.75,,,,,0.92,0.21,0.9865699328750877,0.8496623745678343,0.2276328961695761,0.1876972342115926,0.6003268920269449,0.5778001248133735,0.0982130246850276,0.0672255986118657,0.59,0.2,0.14,0.72,0.08,0.73,0.524,0.8923795672011325,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,CLE,SEA,Steven Kwan,680757,1.0,CF,Confirmed,4.41,,,,,0.47,0.37,0.386271520656075,0.5582496844510922,0.3777934398815444,0.3695089083139092,1.0021434646414888,0.9189142398626596,0.020751941087252,0.0334186725345947,0.96,0.64,0.52,2.43,0.03,1.4,1.773,1.097331112172647,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,CLE,SEA,Chase DeLauter,800050,2.0,RF,Confirmed,3.94,,,,,0.92,0.37,0.8730257465191752,0.9652390410093862,0.3165993107087917,0.4226074273442334,0.8413045305078667,0.8190864579891565,0.0447014914562824,0.0780642058146931,0.83,0.64,0.53,2.36,0.06,1.36,1.657,1.109419692374665,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,CLE,SEA,José Ramírez,608070,3.0,3B,Confirmed,4.48,,,,,0.66,0.5,0.6268354856821998,0.6963789148559673,0.4699735381256506,0.5257421797035889,0.8839807007291991,0.8862519915518288,0.050392708862488,0.0429187008535741,0.89,0.75,0.72,2.77,0.05,1.47,1.818,1.1936782201147569,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,CLE,SEA,Kyle Manzardo,700932,4.0,DH,Confirmed,4.36,,,,,1.25,0.42,1.1852866197211092,1.3070360999552078,0.406687396218901,0.4310568244607956,0.636701548333053,0.6589093370686683,0.0549198291757397,0.0578602316525468,0.65,0.6,0.59,2.17,0.06,1.16,1.361,0.9885832097704548,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,CLE,SEA,Bo Naylor,666310,5.0,C,Confirmed,4.13,,,,,1.08,0.38,0.9639170206434022,1.1901271739010886,0.3761542746803603,0.3747501165220944,0.6379342633588437,0.6387611038311533,0.0464215422104327,0.0704110766609523,0.64,0.56,0.54,2.01,0.06,1.11,1.261,0.9937303577883032,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,CLE,SEA,Rhys Hoskins,656555,6.0,1B,Confirmed,2.17,,,,,1.09,0.18,1.1855458324100274,0.9855142983814263,0.2194436078704548,0.1401929118664925,0.3926513004425682,0.2824704399051594,0.0319415090381869,0.0273966421365593,0.33,0.29,0.34,1.05,0.03,0.46,0.591,0.3547403076641757,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,CLE,SEA,Daniel Schneemann,682177,7.0,CF,Confirmed,3.07,,,,,0.99,0.23,1.0107238187335197,0.9613576127639684,0.2521055100635197,0.1985929542136796,0.4554579770504596,0.4022745593232907,0.0260869652242465,0.0253185601720736,0.43,0.36,0.34,1.42,0.03,0.8,1.013,0.6200865212605231,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,CLE,SEA,Gabriel Arias,672356,8.0,SS,Confirmed,4.31,,,,,1.32,0.36,1.278498377351284,1.3710592744118169,0.3187033300214879,0.395265393057599,0.6894443188639506,0.730843179150121,0.044755787583388,0.0715591209118501,0.71,0.51,0.49,2.04,0.06,1.28,1.467,1.1331406994338038,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,CLE,SEA,Brayan Rocchio,677587,9.0,2B,Confirmed,3.58,,,,,0.78,0.26,0.7536787812054263,0.8031512644266181,0.2525833505190553,0.2600892406341612,0.6975066469959309,0.6249879642803163,0.0259515576150729,0.0274211710615252,0.66,0.44,0.41,1.82,0.03,1.07,1.354,0.8398155881407149,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
